Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
,,,,,,
,,,,,,
,,,,,,
,,,,,,
PROYECCIONES DE POBLACIÓN MUNICIPAL POR ÁREA.,,,,,,
,,,,,,
PROYECCIONES DE POBLACIÓN A NIVEL MUNICIPAL. PERIODO 2005 - 2019.,,,,,,
,,,,,,
,,,,,,
,,,,,,
DP,DPNOM,DPMP,MPIO,AÑO,ÁREA GEOGRÁFICA,Población
23,Córdoba,Lorica,23417,2016,Cabecera Municipal,52301
23,Córdoba,Lorica,23417,2016,Centros Poblados y Rural Disperso,62566
23,Córdoba,Lorica,23417,2016,Total,114867
23,Córdoba,Los Córdobas,23419,2016,Cabecera Municipal,3614
23,Córdoba,Los Córdobas,23419,2016,Centros Poblados y Rural Disperso,14471
23,Córdoba,Los Córdobas,23419,2016,Total,18085
23,Córdoba,Momil,23464,2016,Cabecera Municipal,11646
23,Córdoba,Momil,23464,2016,Centros Poblados y Rural Disperso,7534
23,Córdoba,Momil,23464,2016,Total,19180
23,Córdoba,Montelíbano,23466,2016,Cabecera Municipal,59702
23,Córdoba,Montelíbano,23466,2016,Centros Poblados y Rural Disperso,18980
23,Córdoba,Montelíbano,23466,2016,Total,78682
23,Córdoba,Moñitos,23500,2016,Cabecera Municipal,6131
23,Córdoba,Moñitos,23500,2016,Centros Poblados y Rural Disperso,22706
23,Córdoba,Moñitos,23500,2016,Total,28837
23,Córdoba,Planeta Rica,23555,2016,Cabecera Municipal,40753
23,Córdoba,Planeta Rica,23555,2016,Centros Poblados y Rural Disperso,22785
23,Córdoba,Planeta Rica,23555,2016,Total,63538
23,Córdoba,Pueblo Nuevo,23570,2016,Cabecera Municipal,10012
23,Córdoba,Pueblo Nuevo,23570,2016,Centros Poblados y Rural Disperso,24596
23,Córdoba,Pueblo Nuevo,23570,2016,Total,34608
23,Córdoba,Puerto Escondido,23574,2016,Cabecera Municipal,4057
23,Córdoba,Puerto Escondido,23574,2016,Centros Poblados y Rural Disperso,18817
23,Córdoba,Puerto Escondido,23574,2016,Total,22874
23,Córdoba,Puerto Libertador,23580,2016,Cabecera Municipal,12809
23,Córdoba,Puerto Libertador,23580,2016,Centros Poblados y Rural Disperso,27476
23,Córdoba,Puerto Libertador,23580,2016,Total,40285
23,Córdoba,Purísima de La Concepción,23586,2016,Cabecera Municipal,7106
23,Córdoba,Purísima de La Concepción,23586,2016,Centros Poblados y Rural Disperso,9691
23,Córdoba,Purísima de La Concepción,23586,2016,Total,16797
23,Córdoba,Sahagún,23660,2016,Cabecera Municipal,52911
23,Córdoba,Sahagún,23660,2016,Centros Poblados y Rural Disperso,52218
23,Córdoba,Sahagún,23660,2016,Total,105129
23,Córdoba,San Andrés Sotavento,23670,2016,Cabecera Municipal,9511
23,Córdoba,San Andrés Sotavento,23670,2016,Centros Poblados y Rural Disperso,37075
23,Córdoba,San Andrés Sotavento,23670,2016,Total,46586
23,Córdoba,San Antero,23672,2016,Cabecera Municipal,15756
23,Córdoba,San Antero,23672,2016,Centros Poblados y Rural Disperso,17062
23,Córdoba,San Antero,23672,2016,Total,32818
23,Córdoba,San Bernardo del Viento,23675,2016,Cabecera Municipal,9039
23,Córdoba,San Bernardo del Viento,23675,2016,Centros Poblados y Rural Disperso,27123
23,Córdoba,San Bernardo del Viento,23675,2016,Total,36162
23,Córdoba,San Carlos,23678,2016,Cabecera Municipal,4582
23,Córdoba,San Carlos,23678,2016,Centros Poblados y Rural Disperso,21775
23,Córdoba,San Carlos,23678,2016,Total,26357
23,Córdoba,San José de Uré,23682,2016,Cabecera Municipal,4847
23,Córdoba,San José de Uré,23682,2016,Centros Poblados y Rural Disperso,7684
23,Córdoba,San José de Uré,23682,2016,Total,12531
23,Córdoba,San Pelayo,23686,2016,Cabecera Municipal,8875
23,Córdoba,San Pelayo,23686,2016,Centros Poblados y Rural Disperso,42315
23,Córdoba,San Pelayo,23686,2016,Total,51190
23,Córdoba,Tierralta,23807,2016,Cabecera Municipal,40909
23,Córdoba,Tierralta,23807,2016,Centros Poblados y Rural Disperso,49426
23,Córdoba,Tierralta,23807,2016,Total,90335
23,Córdoba,Tuchín,23815,2016,Cabecera Municipal,7182
23,Córdoba,Tuchín,23815,2016,Centros Poblados y Rural Disperso,42230
23,Córdoba,Tuchín,23815,2016,Total,49412
23,Córdoba,Valencia,23855,2016,Cabecera Municipal,16020
23,Córdoba,Valencia,23855,2016,Centros Poblados y Rural Disperso,18982
23,Córdoba,Valencia,23855,2016,Total,35002
25,Cundinamarca,Agua de Dios,25001,2016,Cabecera Municipal,8551
25,Cundinamarca,Agua de Dios,25001,2016,Centros Poblados y Rural Disperso,2463
25,Cundinamarca,Agua de Dios,25001,2016,Total,11014
25,Cundinamarca,Albán,25019,2016,Cabecera Municipal,1571
25,Cundinamarca,Albán,25019,2016,Centros Poblados y Rural Disperso,4467
25,Cundinamarca,Albán,25019,2016,Total,6038
25,Cundinamarca,Anapoima,25035,2016,Cabecera Municipal,5173
25,Cundinamarca,Anapoima,25035,2016,Centros Poblados y Rural Disperso,8138
25,Cundinamarca,Anapoima,25035,2016,Total,13311
25,Cundinamarca,Anolaima,25040,2016,Cabecera Municipal,4106
25,Cundinamarca,Anolaima,25040,2016,Centros Poblados y Rural Disperso,8966
25,Cundinamarca,Anolaima,25040,2016,Total,13072
25,Cundinamarca,Arbeláez,25053,2016,Cabecera Municipal,3979
25,Cundinamarca,Arbeláez,25053,2016,Centros Poblados y Rural Disperso,6965
25,Cundinamarca,Arbeláez,25053,2016,Total,10944
25,Cundinamarca,Beltrán,25086,2016,Cabecera Municipal,348
25,Cundinamarca,Beltrán,25086,2016,Centros Poblados y Rural Disperso,1385
25,Cundinamarca,Beltrán,25086,2016,Total,1733
25,Cundinamarca,Bituima,25095,2016,Cabecera Municipal,420
25,Cundinamarca,Bituima,25095,2016,Centros Poblados y Rural Disperso,1950
25,Cundinamarca,Bituima,25095,2016,Total,2370
25,Cundinamarca,Bojacá,25099,2016,Cabecera Municipal,6808
25,Cundinamarca,Bojacá,25099,2016,Centros Poblados y Rural Disperso,2107
25,Cundinamarca,Bojacá,25099,2016,Total,8915
25,Cundinamarca,Cabrera,25120,2016,Cabecera Municipal,1020
25,Cundinamarca,Cabrera,25120,2016,Centros Poblados y Rural Disperso,3407
25,Cundinamarca,Cabrera,25120,2016,Total,4427
25,Cundinamarca,Cachipay,25123,2016,Cabecera Municipal,3238
25,Cundinamarca,Cachipay,25123,2016,Centros Poblados y Rural Disperso,6096
25,Cundinamarca,Cachipay,25123,2016,Total,9334
25,Cundinamarca,Cajicá,25126,2016,Cabecera Municipal,47811
25,Cundinamarca,Cajicá,25126,2016,Centros Poblados y Rural Disperso,25679
25,Cundinamarca,Cajicá,25126,2016,Total,73490
25,Cundinamarca,Caparrapí,25148,2016,Cabecera Municipal,2885
25,Cundinamarca,Caparrapí,25148,2016,Centros Poblados y Rural Disperso,9424
25,Cundinamarca,Caparrapí,25148,2016,Total,12309
25,Cundinamarca,Cáqueza,25151,2016,Cabecera Municipal,6929
25,Cundinamarca,Cáqueza,25151,2016,Centros Poblados y Rural Disperso,9290
25,Cundinamarca,Cáqueza,25151,2016,Total,16219
25,Cundinamarca,Carmen de Carupa,25154,2016,Cabecera Municipal,1896
25,Cundinamarca,Carmen de Carupa,25154,2016,Centros Poblados y Rural Disperso,5415
25,Cundinamarca,Carmen de Carupa,25154,2016,Total,7311
25,Cundinamarca,Chaguaní,25168,2016,Cabecera Municipal,940
25,Cundinamarca,Chaguaní,25168,2016,Centros Poblados y Rural Disperso,3135
25,Cundinamarca,Chaguaní,25168,2016,Total,4075
25,Cundinamarca,Chía,25175,2016,Cabecera Municipal,93590
25,Cundinamarca,Chía,25175,2016,Centros Poblados y Rural Disperso,24529
25,Cundinamarca,Chía,25175,2016,Total,118119
25,Cundinamarca,Chipaque,25178,2016,Cabecera Municipal,2475
25,Cundinamarca,Chipaque,25178,2016,Centros Poblados y Rural Disperso,6489
25,Cundinamarca,Chipaque,25178,2016,Total,8964
25,Cundinamarca,Choachí,25181,2016,Cabecera Municipal,3798
25,Cundinamarca,Choachí,25181,2016,Centros Poblados y Rural Disperso,6632
25,Cundinamarca,Choachí,25181,2016,Total,10430
25,Cundinamarca,Chocontá,25183,2016,Cabecera Municipal,9514
25,Cundinamarca,Chocontá,25183,2016,Centros Poblados y Rural Disperso,9584
25,Cundinamarca,Chocontá,25183,2016,Total,19098
25,Cundinamarca,Cogua,25200,2016,Cabecera Municipal,6848
25,Cundinamarca,Cogua,25200,2016,Centros Poblados y Rural Disperso,13377
25,Cundinamarca,Cogua,25200,2016,Total,20225
25,Cundinamarca,Cota,25214,2016,Cabecera Municipal,18048
25,Cundinamarca,Cota,25214,2016,Centros Poblados y Rural Disperso,11173
25,Cundinamarca,Cota,25214,2016,Total,29221
25,Cundinamarca,Cucunubá,25224,2016,Cabecera Municipal,1036
25,Cundinamarca,Cucunubá,25224,2016,Centros Poblados y Rural Disperso,6093
25,Cundinamarca,Cucunubá,25224,2016,Total,7129
25,Cundinamarca,El Colegio,25245,2016,Cabecera Municipal,9278
25,Cundinamarca,El Colegio,25245,2016,Centros Poblados y Rural Disperso,12690
25,Cundinamarca,El Colegio,25245,2016,Total,21968
25,Cundinamarca,El Peñón,25258,2016,Cabecera Municipal,522
25,Cundinamarca,El Peñón,25258,2016,Centros Poblados y Rural Disperso,4068
25,Cundinamarca,El Peñón,25258,2016,Total,4590
25,Cundinamarca,El Rosal,25260,2016,Cabecera Municipal,16737
25,Cundinamarca,El Rosal,25260,2016,Centros Poblados y Rural Disperso,3226
25,Cundinamarca,El Rosal,25260,2016,Total,19963
25,Cundinamarca,Facatativá,25269,2016,Cabecera Municipal,112326
25,Cundinamarca,Facatativá,25269,2016,Centros Poblados y Rural Disperso,13000
25,Cundinamarca,Facatativá,25269,2016,Total,125326
25,Cundinamarca,Fómeque,25279,2016,Cabecera Municipal,4706
25,Cundinamarca,Fómeque,25279,2016,Centros Poblados y Rural Disperso,6619
25,Cundinamarca,Fómeque,25279,2016,Total,11325
25,Cundinamarca,Fosca,25281,2016,Cabecera Municipal,1250
25,Cundinamarca,Fosca,25281,2016,Centros Poblados y Rural Disperso,4300
25,Cundinamarca,Fosca,25281,2016,Total,5550
25,Cundinamarca,Funza,25286,2016,Cabecera Municipal,80721
25,Cundinamarca,Funza,25286,2016,Centros Poblados y Rural Disperso,2418
25,Cundinamarca,Funza,25286,2016,Total,83139
25,Cundinamarca,Fúquene,25288,2016,Cabecera Municipal,165
25,Cundinamarca,Fúquene,25288,2016,Centros Poblados y Rural Disperso,4509
25,Cundinamarca,Fúquene,25288,2016,Total,4674
25,Cundinamarca,Fusagasugá,25290,2016,Cabecera Municipal,102856
25,Cundinamarca,Fusagasugá,25290,2016,Centros Poblados y Rural Disperso,22154
25,Cundinamarca,Fusagasugá,25290,2016,Total,125010
25,Cundinamarca,Gachalá,25293,2016,Cabecera Municipal,1513
25,Cundinamarca,Gachalá,25293,2016,Centros Poblados y Rural Disperso,2989
25,Cundinamarca,Gachalá,25293,2016,Total,4502
25,Cundinamarca,Gachancipá,25295,2016,Cabecera Municipal,9887
25,Cundinamarca,Gachancipá,25295,2016,Centros Poblados y Rural Disperso,5260
25,Cundinamarca,Gachancipá,25295,2016,Total,15147
25,Cundinamarca,Gachetá,25297,2016,Cabecera Municipal,3138
25,Cundinamarca,Gachetá,25297,2016,Centros Poblados y Rural Disperso,5158
25,Cundinamarca,Gachetá,25297,2016,Total,8296
25,Cundinamarca,Gama,25299,2016,Cabecera Municipal,652
25,Cundinamarca,Gama,25299,2016,Centros Poblados y Rural Disperso,2390
25,Cundinamarca,Gama,25299,2016,Total,3042
25,Cundinamarca,Girardot,25307,2016,Cabecera Municipal,87860
25,Cundinamarca,Girardot,25307,2016,Centros Poblados y Rural Disperso,5212
25,Cundinamarca,Girardot,25307,2016,Total,93072
25,Cundinamarca,Granada,25312,2016,Cabecera Municipal,1650
25,Cundinamarca,Granada,25312,2016,Centros Poblados y Rural Disperso,4885
25,Cundinamarca,Granada,25312,2016,Total,6535
25,Cundinamarca,Guachetá,25317,2016,Cabecera Municipal,5338
25,Cundinamarca,Guachetá,25317,2016,Centros Poblados y Rural Disperso,7109
25,Cundinamarca,Guachetá,25317,2016,Total,12447
25,Cundinamarca,Guaduas,25320,2016,Cabecera Municipal,12285
25,Cundinamarca,Guaduas,25320,2016,Centros Poblados y Rural Disperso,15989
25,Cundinamarca,Guaduas,25320,2016,Total,28274
25,Cundinamarca,Guasca,25322,2016,Cabecera Municipal,5445
25,Cundinamarca,Guasca,25322,2016,Centros Poblados y Rural Disperso,8868
25,Cundinamarca,Guasca,25322,2016,Total,14313
25,Cundinamarca,Guataquí,25324,2016,Cabecera Municipal,1111
25,Cundinamarca,Guataquí,25324,2016,Centros Poblados y Rural Disperso,1543
25,Cundinamarca,Guataquí,25324,2016,Total,2654
25,Cundinamarca,Guatavita,25326,2016,Cabecera Municipal,2005
25,Cundinamarca,Guatavita,25326,2016,Centros Poblados y Rural Disperso,3920
25,Cundinamarca,Guatavita,25326,2016,Total,5925
25,Cundinamarca,Guayabal de Síquima,25328,2016,Cabecera Municipal,977
25,Cundinamarca,Guayabal de Síquima,25328,2016,Centros Poblados y Rural Disperso,3247
25,Cundinamarca,Guayabal de Síquima,25328,2016,Total,4224
25,Cundinamarca,Guayabetal,25335,2016,Cabecera Municipal,1785
25,Cundinamarca,Guayabetal,25335,2016,Centros Poblados y Rural Disperso,4008
25,Cundinamarca,Guayabetal,25335,2016,Total,5793
25,Cundinamarca,Gutiérrez,25339,2016,Cabecera Municipal,916
25,Cundinamarca,Gutiérrez,25339,2016,Centros Poblados y Rural Disperso,2370
25,Cundinamarca,Gutiérrez,25339,2016,Total,3286
25,Cundinamarca,Jerusalén,25368,2016,Cabecera Municipal,826
25,Cundinamarca,Jerusalén,25368,2016,Centros Poblados y Rural Disperso,1493
25,Cundinamarca,Jerusalén,25368,2016,Total,2319
25,Cundinamarca,Junín,25372,2016,Cabecera Municipal,764
25,Cundinamarca,Junín,25372,2016,Centros Poblados y Rural Disperso,4973
25,Cundinamarca,Junín,25372,2016,Total,5737
25,Cundinamarca,La Calera,25377,2016,Cabecera Municipal,12019
25,Cundinamarca,La Calera,25377,2016,Centros Poblados y Rural Disperso,15303
25,Cundinamarca,La Calera,25377,2016,Total,27322
25,Cundinamarca,La Mesa,25386,2016,Cabecera Municipal,15084
25,Cundinamarca,La Mesa,25386,2016,Centros Poblados y Rural Disperso,14739
25,Cundinamarca,La Mesa,25386,2016,Total,29823
25,Cundinamarca,La Palma,25394,2016,Cabecera Municipal,3885
25,Cundinamarca,La Palma,25394,2016,Centros Poblados y Rural Disperso,5366
25,Cundinamarca,La Palma,25394,2016,Total,9251
25,Cundinamarca,La Peña,25398,2016,Cabecera Municipal,979
25,Cundinamarca,La Peña,25398,2016,Centros Poblados y Rural Disperso,4834
25,Cundinamarca,La Peña,25398,2016,Total,5813
25,Cundinamarca,La Vega,25402,2016,Cabecera Municipal,5552
25,Cundinamarca,La Vega,25402,2016,Centros Poblados y Rural Disperso,10009
25,Cundinamarca,La Vega,25402,2016,Total,15561
25,Cundinamarca,Lenguazaque,25407,2016,Cabecera Municipal,2538
25,Cundinamarca,Lenguazaque,25407,2016,Centros Poblados y Rural Disperso,6933
25,Cundinamarca,Lenguazaque,25407,2016,Total,9471
25,Cundinamarca,Machetá,25426,2016,Cabecera Municipal,1429
25,Cundinamarca,Machetá,25426,2016,Centros Poblados y Rural Disperso,4580
25,Cundinamarca,Machetá,25426,2016,Total,6009
25,Cundinamarca,Madrid,25430,2016,Cabecera Municipal,91001
25,Cundinamarca,Madrid,25430,2016,Centros Poblados y Rural Disperso,8780
25,Cundinamarca,Madrid,25430,2016,Total,99781
25,Cundinamarca,Manta,25436,2016,Cabecera Municipal,923
25,Cundinamarca,Manta,25436,2016,Centros Poblados y Rural Disperso,2760
25,Cundinamarca,Manta,25436,2016,Total,3683
25,Cundinamarca,Medina,25438,2016,Cabecera Municipal,3700
25,Cundinamarca,Medina,25438,2016,Centros Poblados y Rural Disperso,4221
25,Cundinamarca,Medina,25438,2016,Total,7921
25,Cundinamarca,Mosquera,25473,2016,Cabecera Municipal,112212
25,Cundinamarca,Mosquera,25473,2016,Centros Poblados y Rural Disperso,2136
25,Cundinamarca,Mosquera,25473,2016,Total,114348
25,Cundinamarca,Nariño,25483,2016,Cabecera Municipal,1483
25,Cundinamarca,Nariño,25483,2016,Centros Poblados y Rural Disperso,662
25,Cundinamarca,Nariño,25483,2016,Total,2145
25,Cundinamarca,Nemocón,25486,2016,Cabecera Municipal,5796
25,Cundinamarca,Nemocón,25486,2016,Centros Poblados y Rural Disperso,6247
25,Cundinamarca,Nemocón,25486,2016,Total,12043
25,Cundinamarca,Nilo,25488,2016,Cabecera Municipal,2420
25,Cundinamarca,Nilo,25488,2016,Centros Poblados y Rural Disperso,7382
25,Cundinamarca,Nilo,25488,2016,Total,9802
25,Cundinamarca,Nimaima,25489,2016,Cabecera Municipal,702
25,Cundinamarca,Nimaima,25489,2016,Centros Poblados y Rural Disperso,2830
25,Cundinamarca,Nimaima,25489,2016,Total,3532
25,Cundinamarca,Nocaima,25491,2016,Cabecera Municipal,1751
25,Cundinamarca,Nocaima,25491,2016,Centros Poblados y Rural Disperso,4019
25,Cundinamarca,Nocaima,25491,2016,Total,5770
25,Cundinamarca,Venecia,25506,2016,Cabecera Municipal,1095
25,Cundinamarca,Venecia,25506,2016,Centros Poblados y Rural Disperso,2912
25,Cundinamarca,Venecia,25506,2016,Total,4007
25,Cundinamarca,Pacho,25513,2016,Cabecera Municipal,11698
25,Cundinamarca,Pacho,25513,2016,Centros Poblados y Rural Disperso,11442
25,Cundinamarca,Pacho,25513,2016,Total,23140
25,Cundinamarca,Paime,25518,2016,Cabecera Municipal,503
25,Cundinamarca,Paime,25518,2016,Centros Poblados y Rural Disperso,3684
25,Cundinamarca,Paime,25518,2016,Total,4187
25,Cundinamarca,Pandi,25524,2016,Cabecera Municipal,1052
25,Cundinamarca,Pandi,25524,2016,Centros Poblados y Rural Disperso,3663
25,Cundinamarca,Pandi,25524,2016,Total,4715
25,Cundinamarca,Paratebueno,25530,2016,Cabecera Municipal,3072
25,Cundinamarca,Paratebueno,25530,2016,Centros Poblados y Rural Disperso,4514
25,Cundinamarca,Paratebueno,25530,2016,Total,7586
25,Cundinamarca,Pasca,25535,2016,Cabecera Municipal,2533
25,Cundinamarca,Pasca,25535,2016,Centros Poblados y Rural Disperso,6158
25,Cundinamarca,Pasca,25535,2016,Total,8691
25,Cundinamarca,Puerto Salgar,25572,2016,Cabecera Municipal,10128
25,Cundinamarca,Puerto Salgar,25572,2016,Centros Poblados y Rural Disperso,4192
25,Cundinamarca,Puerto Salgar,25572,2016,Total,14320
25,Cundinamarca,Pulí,25580,2016,Cabecera Municipal,650
25,Cundinamarca,Pulí,25580,2016,Centros Poblados y Rural Disperso,2577
25,Cundinamarca,Pulí,25580,2016,Total,3227
25,Cundinamarca,Quebradanegra,25592,2016,Cabecera Municipal,389
25,Cundinamarca,Quebradanegra,25592,2016,Centros Poblados y Rural Disperso,4182
25,Cundinamarca,Quebradanegra,25592,2016,Total,4571
25,Cundinamarca,Quetame,25594,2016,Cabecera Municipal,1235
25,Cundinamarca,Quetame,25594,2016,Centros Poblados y Rural Disperso,3657
25,Cundinamarca,Quetame,25594,2016,Total,4892
25,Cundinamarca,Quipile,25596,2016,Cabecera Municipal,626
25,Cundinamarca,Quipile,25596,2016,Centros Poblados y Rural Disperso,5590
25,Cundinamarca,Quipile,25596,2016,Total,6216
25,Cundinamarca,Apulo,25599,2016,Cabecera Municipal,3270
25,Cundinamarca,Apulo,25599,2016,Centros Poblados y Rural Disperso,4407
25,Cundinamarca,Apulo,25599,2016,Total,7677
25,Cundinamarca,Ricaurte,25612,2016,Cabecera Municipal,6056
25,Cundinamarca,Ricaurte,25612,2016,Centros Poblados y Rural Disperso,5565
25,Cundinamarca,Ricaurte,25612,2016,Total,11621
25,Cundinamarca,San Antonio del Tequendama,25645,2016,Cabecera Municipal,820
25,Cundinamarca,San Antonio del Tequendama,25645,2016,Centros Poblados y Rural Disperso,10289
25,Cundinamarca,San Antonio del Tequendama,25645,2016,Total,11109
25,Cundinamarca,San Bernardo,25649,2016,Cabecera Municipal,3274
25,Cundinamarca,San Bernardo,25649,2016,Centros Poblados y Rural Disperso,5036
25,Cundinamarca,San Bernardo,25649,2016,Total,8310
25,Cundinamarca,San Cayetano,25653,2016,Cabecera Municipal,548
25,Cundinamarca,San Cayetano,25653,2016,Centros Poblados y Rural Disperso,4173
25,Cundinamarca,San Cayetano,25653,2016,Total,4721
25,Cundinamarca,San Francisco,25658,2016,Cabecera Municipal,3925
25,Cundinamarca,San Francisco,25658,2016,Centros Poblados y Rural Disperso,5953
25,Cundinamarca,San Francisco,25658,2016,Total,9878
25,Cundinamarca,San Juan de Rioseco,25662,2016,Cabecera Municipal,2817
25,Cundinamarca,San Juan de Rioseco,25662,2016,Centros Poblados y Rural Disperso,5125
25,Cundinamarca,San Juan de Rioseco,25662,2016,Total,7942
25,Cundinamarca,Sasaima,25718,2016,Cabecera Municipal,2327
25,Cundinamarca,Sasaima,25718,2016,Centros Poblados y Rural Disperso,7710
25,Cundinamarca,Sasaima,25718,2016,Total,10037
25,Cundinamarca,Sesquilé,25736,2016,Cabecera Municipal,3059
25,Cundinamarca,Sesquilé,25736,2016,Centros Poblados y Rural Disperso,7411
25,Cundinamarca,Sesquilé,25736,2016,Total,10470
25,Cundinamarca,Sibaté,25740,2016,Cabecera Municipal,21397
25,Cundinamarca,Sibaté,25740,2016,Centros Poblados y Rural Disperso,9080
25,Cundinamarca,Sibaté,25740,2016,Total,30477
25,Cundinamarca,Silvania,25743,2016,Cabecera Municipal,6197
25,Cundinamarca,Silvania,25743,2016,Centros Poblados y Rural Disperso,13913
25,Cundinamarca,Silvania,25743,2016,Total,20110
25,Cundinamarca,Simijaca,25745,2016,Cabecera Municipal,6663
25,Cundinamarca,Simijaca,25745,2016,Centros Poblados y Rural Disperso,5151
25,Cundinamarca,Simijaca,25745,2016,Total,11814
25,Cundinamarca,Soacha,25754,2016,Cabecera Municipal,577841
25,Cundinamarca,Soacha,25754,2016,Centros Poblados y Rural Disperso,5166
25,Cundinamarca,Soacha,25754,2016,Total,583007
25,Cundinamarca,Sopó,25758,2016,Cabecera Municipal,15345
25,Cundinamarca,Sopó,25758,2016,Centros Poblados y Rural Disperso,7801
25,Cundinamarca,Sopó,25758,2016,Total,23146
25,Cundinamarca,Subachoque,25769,2016,Cabecera Municipal,6484
25,Cundinamarca,Subachoque,25769,2016,Centros Poblados y Rural Disperso,8405
25,Cundinamarca,Subachoque,25769,2016,Total,14889
25,Cundinamarca,Suesca,25772,2016,Cabecera Municipal,6590
25,Cundinamarca,Suesca,25772,2016,Centros Poblados y Rural Disperso,9004
25,Cundinamarca,Suesca,25772,2016,Total,15594
25,Cundinamarca,Supatá,25777,2016,Cabecera Municipal,1484
25,Cundinamarca,Supatá,25777,2016,Centros Poblados y Rural Disperso,3415
25,Cundinamarca,Supatá,25777,2016,Total,4899
25,Cundinamarca,Susa,25779,2016,Cabecera Municipal,1969
25,Cundinamarca,Susa,25779,2016,Centros Poblados y Rural Disperso,4145
25,Cundinamarca,Susa,25779,2016,Total,6114
25,Cundinamarca,Sutatausa,25781,2016,Cabecera Municipal,1684
25,Cundinamarca,Sutatausa,25781,2016,Centros Poblados y Rural Disperso,3738
25,Cundinamarca,Sutatausa,25781,2016,Total,5422
25,Cundinamarca,Tabio,25785,2016,Cabecera Municipal,5689
25,Cundinamarca,Tabio,25785,2016,Centros Poblados y Rural Disperso,13983
